"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"647",647,0.25380417,4.41184853,24.3481875,2.03864599,0.12645931,412.113902,9.63490125702736,1.49525003557284,9.26258130637665,5.51376038538524,4.19849936140887,9.64584610938461,"G_log-R_log"
