"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"354",354,0.29130654,6.01430364,16.7746774,1.75967341,0.06312331,350.530358,9.66916696998563,9.65100189170805,9.65508829633238,6.32314623031063,9.27670921395015,9.6716287956738,"G_log-Ig_log"
