"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2350","G","none",2350,0.3750407,4.74126753,3.24827362,0.51008362,0.09511094,1979.28172,8.62629448599876,5.83911119834295,8.63722292642049,9.15660231590896,7.89438774525188,8.57672697932336
