"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1042","R","I","none","log10",1042,0.30656214,4.70826474,1.50382005,0.52563558,0.19801324,2142.71768,8.07385856149026,7.56938624086154,8.5493788403561,7.95824443880087,3.42178051369954,9.76512786560017
