"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1173","R","I","none","log10",1173,0.37066988,3.89047549,25.9364587,0.81779745,0.02189823,579.217803,8.25265509628065,4.7157115495741,6.8596166705376,9.83576169358679,9.27385462239327,9.78241709712701
