"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"434","R","I+Ig","log10","log10",434,0.31368564,4.03870982,7.16302359,0.71896156,0.12545116,115.785018,9.69539324778757,2.91915182975195,9.02307430365077,10.0749709026132,5.75121898052291,9.84933666463553
