"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"892",892,0.3898895,4.64250792,23.0311077,0.49229923,0.01586254,515.374669,9.68211953775899,5.48784527590928,9.45521019237041,10.6907833971797,9.87466141072384,9.63846283249559,"I+Ig_log-I_log"
