"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"849",849,0.26475654,3.90303898,11.682681,0.8408206,0.03976254,13236.3473,9.64421250374226,0.884657271201653,9.77994689725912,9.65144495410913,9.58279207967233,9.61839273418911,"Ig_log-I_log"
