"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"78","R","I+Ig","log10","log10",78,0.48894478,6.27509074,56.0910037,1.95281952,0.03080074,246.774861,9.35249947226276,8.97450471722231,5.80911894493923,5.99797844071756,9.73258254613988,9.79935988075984
