"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"214",214,0.42468531,4.99674811,56.0223422,0.45364796,4.45813e-03,203.397773,9.69712502211496,6.84691890984063,8.47118532562582,10.8077624468155,10.0094776283587,9.68569570053306,"I+Ig_log-Ig_log"
