"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"839","R","I+Ig","log10","log10",839,0.20631281,4.60223737,15.1817003,2.24235573,0.14783101,475.723856,9.43118151543176,5.63489032075642,9.76143061036139,5.34911861722304,5.34293007601501,9.77685117277349
