"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"45",45,0.28965634,3.85883144,39.3163319,0.72654761,0.01154613,281.307805,9.67820347826689,0.843033950042096,8.82488741665787,10.0204751589185,9.90008392419919,9.68918551386341,"G_log-I_log"
