"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"334",334,0.36118245,4.97125997,9.19224573,0.47319831,0.02632242,672.532627,9.66697425564196,7.47296126072028,9.82282716894971,10.6791570260679,9.74231906365623,9.625533478815,"G_log-I+Ig_log"
