"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"999","I","log10",999,0.34269017,3.919468,16.9205282,0.7989827,0.03266487,232.362093,9.52553156091257,3.51003106121629,9.49100515735642,9.64273909943621,9.52633618472884,9.53463613793274
