"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"172",172,0.41259362,4.58411157,20.3403778,0.53161915,0.01070388,53.6594782,9.47563701592049,5.5371717674979,9.19648259238681,10.1785050002028,8.48270884034031,9.94534302589013,"R_log-I+Ig_log"
