"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4863","I","none",4863,0.36227192,3.98507678,18.9875356,0.73345265,0.01780033,844.05664,8.49845024992208,3.44350960581657,8.42203339720403,7.40111512711682,6.5607536001033,8.48969252812651
