"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"341","I","log10",341,0.15619126,4.53198795,28.9158917,2.26691544,0.0695544,1160.93056,9.41482724109153,5.97981449054191,9.06674694307928,4.96611018838087,8.91327304088432,9.48223744345569
