"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"422",422,0.31696301,4.00317175,194.112839,0.76554077,0.00416578,1106.33019,9.58773895199576,1.00759994855335,5.63123201520716,9.83145270890064,9.96483696452278,9.55036031189505,"G_log"
