"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"627",627,0.36827676,3.88656946,114.884635,0.64032933,5.7033e-03,33.4494097,9.66373281638327,0.906988725097006,3.0554252657695,10.2563967535859,9.51495361897474,9.98346902239587,"R_log-Ig_log"
