"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"131",131,0.51709695,4.68597378,57.610435,2.14230072,0.09763432,273.444418,9.28958579981593,6.08411035196185,5.73987225682171,5.56290582434886,6.42369986907973,9.79486101419263,"R_log-I+Ig_log"
