"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"330",330,0.37689617,6.19710231,5.55900803,1.88564402,0.15027773,601.391376,9.69654570677018,9.46196446406022,9.93661292128408,5.93852563721955,7.8684396715317,9.6552031714117,"G_log-Ig_log"
