"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"374",374,0.27320623,4.05644429,12.1701775,0.70156083,0.04133198,828.446728,9.64811516730737,1.17067913403861,9.76692338741345,10.1165262195321,9.56179153116355,9.63462035165169,"Ig_log-I_log"
