"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"53",53,0.22138235,4.64363094,21.1222469,2.3901298,0.0943903,119.996197,7.85483842687501,3.73084177676423,6.37973447682473,4.32062225090922,4.61360168049035,9.95105922231889,"R_log-I_log"
