"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"256",256,0.48333251,4.73090293,32.8969312,0.50958969,0.01040056,69.1534093,9.73371294892174,2.17265968599387,9.08046040314848,10.47464486371,9.90568868911176,9.8192816258586,"G_log-I_log"
