"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"963","R","I","none","log10",963,0.3803062,3.97509334,7.34481835,0.74651584,0.087451,60.5421281,8.34035421658768,5.05079315783576,9.32572851659137,8.53779694674975,5.01073510677325,9.8639346440312
