"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"146","I","log10",146,0.19243934,3.99360296,8.69273755,0.71040912,0.04195795,5711.09172,9.45082123065511,3.80697407047373,9.52380288636606,9.81287555516299,9.40077204186521,9.47140901393665
