"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"584",584,0.2460119,4.02916363,10.6830887,0.93663886,0.04536936,261.327651,9.62197290653263,3.05239294833626,9.78732946833696,9.29305051330247,9.49338202874865,9.6584846965697,"G_log-I+Ig_log"
