"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"595","R","I","none","log10",595,0.33028784,5.46536192,187.50084,1.18203843,0.00272086,80.301706,8.03334070302359,9.38197427844786,2.38097395731819,8.22710501330798,8.51740573964227,9.86730909248372
