"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"303",303,0.34670133,3.95409046,13.6606621,0.81520726,0.04051421,1358.51324,9.67629205513598,0.971076714831602,9.72670299398128,9.73987982261024,9.57274555052419,9.62789358051153,"Ig_log-I_log"
