"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4072","R","none",4072,0.3976367,4.71500283,7.56122426,0.46284372,0.03995734,16320.8447,7.85446290813798,5.92619444385269,7.70309134730509,7.37680872165677,8.13207031998815,8.22075700486098
