"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1578","R","I","log10","log10",1578,0.41843224,5.98456873,7.45173676,1.75070479,0.17467473,470.59312,6.97430567986991,7.70209766221692,5.78869907936008,5.69915364597545,4.25971492574764,9.85766866292017
