"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"323",323,0.23350331,4.55343223,46.6579077,2.14453792,0.04337048,3605.85814,9.62826507965188,3.02043123989281,8.75981547605341,5.4487909300225,9.53439359479401,9.62130551929426,"Ig_log-I_log"
