"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"452","R","I+Ig","log10","log10",452,0.27622735,3.88897331,41.5295906,0.56909071,0.01864864,2246.38431,9.77303484544457,2.38079472044829,6.66359096348413,10.1852077223054,9.30800254820152,9.75710807022672
