"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"313",313,0.37532756,5.54517791,24.9779299,0.87957857,0.01526581,44836.58,9.68504769429627,9.36106740059838,9.40672326205864,9.51550333171401,9.89514241915323,9.61762167141144,"Ig_log-I_log"
