"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1676","R","I","log10","log10",1676,0.32131322,3.99726499,20.0904308,0.75725383,0.05485998,998.726737,8.49846469633606,2.21980415549754,7.6486151879017,10.0554559944046,6.26327816172142,9.84488655868395
