"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3075","Ig","none",3075,0.34222602,3.9353374,3.82023134,0.87493234,0.13233901,419.379164,8.59436657541954,2.49939209455738,8.13768078745431,8.47091061203083,6.91850438273178,8.57809872440604
