"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2732","R","none",2732,0.25180979,4.14133095,11.9031959,0.78006176,0.03387372,276.919146,8.21167825079246,4.26014401469238,8.08489770429186,8.40583072641645,8.25137150187376,8.2719776431522
