"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G1+G2_log","I-i_log",0.157927205456335,12.106219,-21.043524,-5.010265,-16.928459,381.7701,-528.2317,-324.5508,-403.8235,1.76603828324366,-4.31017332108553,2.09454914007142,-5.23583638308169
