"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I-i_none","I1+I2_log",-0.101394719966504,1.931059,-63.78682,1295.819775,-31.58044,404.617,-529.2684,-365.0516,-417.0552,1.95038712768575,-64.1266264483555,1295.8139457925,-31.5766409436547
