"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I-i_none","I1+I2_none",0.613479300104118,1.931059,-63.78682,1295.819775,-31.58044,0.9999999,-9.1650326,-71.7214007,4998.79439,1.90074331207007,-64.2702740937017,1295.80124991996,-31.5614861875985
