"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","Ig1+Ig2_none","G1+G2_none",0.127975328185362,1,-32.831645,378.108931,-4999.999969,1,-21.911779,338.36246,-4999.99966,1.42594794206394,-51.7885150841403,627.386296204004,-5012.91231387088
