"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I1+I2_none","G-i_none",0.233198510296566,0.9999999,-9.1650326,-71.7214007,4998.79439,1.352967,-165.891572,61.230266,-7.374788,1.60906488803929,-40.2379052838764,423.590310821305,5012.7768911317
