"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I1+I2_none","G1+G2_log",2.4053889642536e-106,0.9999999,-9.1650326,-71.7214007,4998.79439,12.106219,-21.043524,-5.010265,-16.928459,6.06311884817308,-8.33195475364019,-71.6822415149872,4998.7949911569
