"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","Ig1+Ig2_none","G-i_log",-0.554557684161687,1,-32.831645,378.108931,-4999.999969,1.762225,-4.329505,2.548675,-6.726894,1.37628324537413,-35.2777989527047,378.029609555037,-5000.00287739036
