"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G1+G2_log","G-i_none",0.703497649893357,12.106219,-21.043524,-5.010265,-16.928459,1.352967,-165.891572,61.230266,-7.374788,6.01465418141876,-12.5325596378289,0.492373087649983,-10.3836037382786
