"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I-i_log","G1+G2_none",0.638375734976941,381.7701,-528.2317,-324.5508,-403.8235,1,-21.911779,338.36246,-4999.99966,381.097019174775,-530.258838481926,-322.101242965098,-404.062042265646
