"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I1+I2_log","G1+G2_log",1.17634953797185,404.617,-529.2684,-365.0516,-417.0552,12.106219,-21.043524,-5.010265,-16.928459,420.136317654742,-487.189993112601,-406.841041482838,-423.574605578569
