"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I1+I2_none","sum_log",-0.215877425702645,0.9999999,-9.1650326,-71.7214007,4998.79439,435.1835,-565.3985,-395.7242,-446.595,1.90074675807941,-30.1515746079771,165.38964653568,5005.75756181289
