"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I-i_log","I1+I2_log",0.00410596064289059,381.7701,-528.2317,-324.5508,-403.8235,404.617,-529.2684,-365.0516,-417.0552,381.718793438003,-528.336906756657,-324.289335620772,-404.020711653747
