"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","sum_log","Ig-i_none",0.621487958862718,435.1835,-565.3985,-395.7242,-446.595,1.096857,-80.496897,1412.461014,3.463079,432.71712826665,-573.129191795475,-387.127266631262,-446.680233575521
