"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","I1+I2_log","I1+I2_none",0.747781724137504,404.617,-529.2684,-365.0516,-417.0552,0.9999999,-9.1650326,-71.7214007,4998.79439,403.510726492154,-531.027999847505,-362.268246281903,-416.70380879316
