"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G-i_log","G1+G2_log",1.41900516935603,1.762225,-4.329505,2.548675,-6.726894,12.106219,-21.043524,-5.010265,-16.928459,1.95925526603974,-12.0180060950938,62.4396946794888,-387.800759883358
