"","max_fitness"
"320",9.61335991315956
"321",9.59159947264839
"322",9.50672428777927
"323",9.48047665906208
"324",9.58047719004848
"325",9.55232907436599
"326",9.54206053460565
"327",9.54590611421277
"328",9.5620857932333
"329",9.59428199547299
"330",9.58216540864002
"331",9.57994355445043
"332",9.63446151766365
"333",9.59574061496926
"334",9.59477340742919
"335",9.59426909026551
"336",9.57678445562268
"337",9.50858749577381
"338",9.60948622895621
"339",9.61463183056047
"340",9.52302896064387
"341",9.5413461394529
"342",9.56520738798729
"343",9.55977909504772
"344",9.5648305608237
"345",9.56297176267972
"346",9.61271703810583
"347",9.60462966020929
"348",9.58095131610337
"349",9.59206959390274
"350",9.60809109057755
"351",9.5897015888848
"352",9.57384083281202
"353",9.60315617197508
"354",9.55639836287166
"355",9.58069834681937
"356",9.60517000709996
"357",9.56422185254421
"358",9.56220089426573
"359",9.53045313032491
"360",9.60719283255979
"361",9.57973222915298
"362",9.55061859818831
"363",9.56911298584653
"364",9.60642591395561
"365",9.60374980853978
"366",9.5957202743775
"367",9.62794862807422
"368",9.5541838655985
"369",9.55176062999242
"370",9.58912136316788
"371",9.5886657157941
"372",9.5759370396422
"373",9.58347890237811
"374",9.60124821503663
"375",9.62382427803663
"376",9.46447715708318
"377",9.52856617849718
"378",9.56286173938397
"379",9.57237592517456
"380",9.61109628925131
"381",9.57481078361018
"382",9.55654565042683
"383",9.56511026614809
"384",9.53560336138561
"385",9.63189378142776
"386",9.54120189031144
"387",9.53043639675388
"388",9.55880852588816
"389",9.59429010476171
"390",9.55902708855676
"391",9.5373622378006
"392",9.6163084472716
"393",9.52594326711654
"394",9.53062825665473
"395",9.53636323786647
"396",9.52379922659001
"397",9.6053990276428
"398",9.58019762444024
"399",9.5691779015933
"400",9.56114612265487
"401",9.59522146105972
"402",9.58341672047832
"403",9.50315554558936
"404",9.60409553114075
"405",9.62070267884868
"406",9.54957364772773
"407",9.59915970273867
"408",9.59972557898502
"409",9.56547036816429
"410",9.56639963574414
"411",9.58838013947396
"412",9.57915285224824
"413",9.54909694107822
"414",9.58071875501865
"415",9.55350139548098
"416",9.54533124497224
"417",9.57438028164924
"418",9.54126576215746
"419",9.56580024062734
"420",9.57964596535966
"421",9.62028115628591
"422",9.60028717470837
"423",9.56358816837336
"424",9.6006810366235
"425",9.59507165853371
"426",9.55670503791231
"427",9.53842245311033
"428",9.5899549194217
"429",9.59940843342132
"430",9.5788831386554
"431",9.5974051052907
"432",9.5333533732179
"433",9.63332173420972
"434",9.56229301155595
"435",9.57685061251459
"436",9.57232147081551
"437",9.61563705616775
"438",9.61403004727496
"439",9.58037013299139
"440",9.53644743868674
"441",9.61173108011887
"442",9.607651706697
"443",9.53305395571032
"444",9.56030802913485
"445",9.61665221570425
"446",9.57872834479648
"447",9.5870191278408
"448",9.58965412331521
"449",9.59967935825212
"450",9.5348713734776
"451",9.59617099148963
"452",9.62582491368407
"453",9.63837263630447
"454",9.61302646160306
"455",9.53179973044717
"456",9.55428149124648
"457",9.59561866978076
"458",9.56989444114876
"459",9.54490575222744
"460",9.44470339912862
"461",9.56118960970071
"462",9.59245137398273
"463",9.51880294651301
"464",9.51765040316678
"465",9.56151682108689
"466",9.54339372681098
"467",9.59825752309859
"468",9.62278359908235
"469",9.5894024516428
"470",9.54947282391585
"471",9.59279638532203
"472",9.59199155263587
"473",9.59890348511565
"474",9.54748148415661
"475",9.61471125989087
"476",9.57385408675558
"477",9.55759941186167
"478",9.54666334971443
"479",9.62019863831899
"480",9.55930910293485
"481",9.58279980453317
"482",9.58923334311783
"483",9.57049934961551
"484",9.60767348848782
"485",9.56355680750878
"486",9.56540450929642
"487",9.58685060054384
"488",9.59973174820283
"489",9.57815096135072
"490",9.51137302576706
"491",9.59882742154905
"492",9.57681373218357
"493",9.62373515351174
"494",9.60408703843486
"495",9.56410883724678
"496",9.61414447237717
"497",9.55381254161902
"498",9.54961843108789
"499",9.55916188084474
"500",9.55933760836563
"501",9.5104446736388
"502",9.59562818177115
"503",9.59649832596938
"504",9.60518446627369
"505",9.59989001017856
"506",9.54316574067255
"507",9.58816364857518
"508",9.59438023392297
"509",9.52625979022396
"510",9.6089472050052
"511",9.53306419369557
"512",9.55302152706917
"513",9.54166487436687
"514",9.5745240559679
"515",9.59597914384312
"516",9.58088697403634
"517",9.56709546710693
"518",9.61770252349474
"519",9.60056919223137
"520",9.5279175312605
"521",9.5876359571585
"522",9.55224209244991
"523",9.55995785758894
"524",9.55526403365828
"525",9.58208272400739
"526",9.52726160011791
"527",9.62143143953712
"528",9.50506882070666
"529",9.60098965965938
"530",9.5626452903296
"531",9.5162030706863
"532",9.58540267181219
"533",9.61725946053263
"534",9.56659902325267
"535",9.59189364788222
"536",9.58724772216136
"537",9.58513320164576
"538",9.5347353897567
"539",9.60500685963766
"540",9.62392869267464
"541",9.59192889712787
"542",9.57410944497929
"543",9.60199679537278
"544",9.57043157704106
"545",9.49340948938067
"546",9.56223586597912
"547",9.59886947903315
"548",9.53756600466803
"549",9.58919188163276
"550",9.58027396700993
"551",9.5411316033748
"552",9.53696082803114
"553",9.55730028872545
"554",9.57038043661594
"555",9.57521745084445
"556",9.62451575539593
"557",9.59593142074919
"558",9.6256574565866
"559",9.56039754057222
"560",9.56929998231146
"561",9.5408811378438
"562",9.60510766813965
"563",9.58531294777059
"564",9.61468259599178
"565",9.58270871863093
"566",9.58284447937812
"567",9.56115672872962
"568",9.59242937106506
"569",9.61804231947927
"570",9.59212127710397
"571",9.56778293026241
"572",9.53840997889853
"573",9.61845428003776
"574",9.59308205647609
"575",9.55798530956277
"576",9.50722640057751
"577",9.5687009126473
"578",9.53726460113577
"579",9.50264867412125
"580",9.58043262101196
"581",9.58420175147372
"582",9.54244830002276
"583",9.58861806331289
"584",9.56434273173434
"585",9.57937560528441
"586",9.54457678693436
"587",9.5919245559872
"588",9.55881752139951
"589",9.60447310899738
"590",9.52833230135621
"591",9.4902452134431
"592",9.58954328857075
"593",9.55815137016677
"594",9.60005285349564
"595",9.5639205222485
"596",9.54410927708329
"597",9.58131345194496
"598",9.52749593865123
"599",9.59797800603095
"600",9.60279802041738
"601",9.63018315506666
"602",9.58966001941807
"603",9.58412642462961
"604",9.56565922358818
"605",9.55277983853738
"606",9.59301897606228
"607",9.50844574379008
"608",9.57058382351333
"609",9.59857420657834
"610",9.58467007936045
"611",9.60703310372347
"612",9.6399244884708
"613",9.57116133484365
"614",9.5845522565411
"615",9.52525960955057
