"","max_fitness"
"380",8.22175112345158
"381",8.23887126675007
"382",8.25367062739698
"383",8.24606973709853
"384",8.27842318114212
"385",8.21666349115661
"386",8.2708294567181
"387",8.28615773235332
"388",8.25153805095501
"389",8.22806951837665
"390",8.25133741485277
"391",8.27595230425574
"392",8.22022967576365
"393",8.29349945349114
"394",8.28585784381324
"395",8.27734593451786
"396",8.2972167066986
"397",8.22363506781124
"398",8.23543879267105
"399",8.2428813031677
"400",8.24943049618543
"401",8.22765526262059
"402",8.23356026914151
"403",8.34113340999322
"404",8.22410157095786
"405",8.21908472720058
"406",8.26085374810853
"407",8.22599270097143
"408",8.22576500838834
"409",8.24577640322711
"410",8.2450307625858
"411",8.23089819163425
"412",8.23607569089051
"413",8.26138111766202
"414",8.23512665968729
"415",8.25668964996155
"416",8.26571313725782
"417",8.2391625003174
"418",8.2707473592108
"419",8.24551038425868
"420",8.23577360182467
"421",8.21918965656513
"422",8.22554216117454
"423",8.24732922150928
"424",8.22538762875024
"425",8.22772132934433
"426",8.25351709798711
"427",8.27450129771741
"428",8.23010961199042
"429",8.22589243355908
"430",8.23624229591903
"431",8.22671623330563
"432",8.28170177682287
"433",8.21639982249447
"434",8.24843152146727
"435",8.23752746253603
"436",8.24058825929772
"437",8.22041582221332
"438",8.2208723241759
"439",8.23533485869962
"440",8.27722745198223
"441",8.22155580933586
"442",8.222860485302
"443",8.28214786299698
"444",8.25017541468456
"445",8.2201361348926
"446",8.2363383435475
"447",8.23160134089894
"448",8.23025848589902
"449",8.22578358134948
"450",8.27947444543559
"451",8.22724144888856
"452",8.21789380127619
"453",8.21553759167983
"454",8.22116599711341
"455",8.28404560262022
"456",8.2558989662845
"457",8.227481075111
"458",8.24234597398743
"459",8.26622210537801
"460",8.56919065154715
"461",8.2493925827305
"462",8.22891173738997
"463",8.30644988415967
"464",8.30869720591004
"465",8.24910529037976
"466",8.26806405056758
"467",8.22636114114303
"468",8.21858302319776
"469",8.23038384051263
"470",8.26096459810894
"471",8.22875147631876
"472",8.22912821818503
"473",8.22609640898225
"474",8.26320123411892
"475",8.2206766567692
"476",8.23952108352054
"477",8.25266555000743
"478",8.2641451318092
"479",8.21920941266882
"480",8.25107865755509
"481",8.23391065385615
"482",8.23046795078539
"483",8.24189987103539
"484",8.22285377568896
"485",8.2473558921957
"486",8.2458301212814
"487",8.23168957301499
"488",8.22576292520702
"489",8.23669945789346
"490",8.32176386012318
"491",8.22612772455916
"492",8.23755149787081
"493",8.21836189266223
"494",8.22410404941291
"495",8.24689405795084
"496",8.22083961719488
"497",8.25637255251026
"498",8.2608042259139
"499",8.25121330935916
"500",8.25105317260584
