"","max_fitness"
"502",9.56400261586701
"503",9.5635991367269
"504",9.5593247239328
"505",9.56198425432554
"506",9.58367995730204
"507",9.5673202603658
"508",9.56457572999485
"509",9.58887390631685
"510",9.55731387800441
"511",9.58682501669171
"512",9.58047075981671
"513",9.58415580184216
"514",9.57282238493689
"515",9.56384016191919
"516",9.57033373225278
"517",9.57558367158797
"518",9.55213525283869
"519",9.56165321379033
"520",9.58837936142898
"521",9.56754554726566
"522",9.58073048589688
"523",9.57811262286229
"524",9.57971822557912
"525",9.56985161702342
"526",9.588575241152
"527",9.54965641256076
"528",9.59497446864267
"529",9.56144657849666
"530",9.57717309934042
"531",9.59181658982594
"532",9.56848679145769
"533",9.55241799585617
"534",9.5757631563396
"535",9.56569430700278
"536",9.5677106762717
"537",9.56859894881372
"538",9.58631322383453
"539",9.55941691544951
"540",9.54787724053655
"541",9.56567832403253
"542",9.57298010828342
"543",9.56094801346966
"544",9.57436113597306
"545",9.59819008362819
"546",9.57731757158206
"547",9.56247690303025
"548",9.58543959375753
"549",9.56687791035685
"550",9.57057870127263
"551",9.58432389430444
"552",9.58562725341358
"553",9.57902687857998
"554",9.57438006201805
"555",9.57255680626544
"556",9.54744336521873
"557",9.56386237371144
"558",9.54657975291357
"559",9.57795968318176
"560",9.57477897683414
"561",9.58440286238559
"562",9.55936468664189
"563",9.5685241036752
"564",9.55401233396709
"565",9.56959695139132
"566",9.56954163867008
"567",9.57769527837322
"568",9.5654554595738
"569",9.55191777152341
"570",9.5655932029823
"571",9.57533355243859
"572",9.58517716098029
"573",9.55165113157815
"574",9.56516325414211
"575",9.57879229863831
"576",9.59436985990696
"577",9.57499868613523
"578",9.5855329562959
"579",9.59564890687313
"580",9.57051566819606
"581",9.56898490542609
"582",9.58390810174968
"583",9.56712507700891
"584",9.57657221524165
"585",9.57093598933367
"586",9.58322991517861
"587",9.56568045789989
"588",9.57850653620622
"589",9.55969270278376
"590",9.58825493903553
"591",9.59904950822495
"592",9.56672595738714
"593",9.57873561794996
"594",9.5619055245418
"595",9.57672221133625
"596",9.58337927808661
"597",9.57016202098787
"598",9.58850527146785
"599",9.56290254946099
"600",9.56054657094163
"601",9.54287188230238
"602",9.56667540049103
"603",9.5690163890552
"604",9.5761015554007
"605",9.58055150330977
"606",9.56519146686873
"607",9.59402649792443
"608",9.57430457489635
"609",9.56261845331861
"610",9.56879128643304
"611",9.55835078970617
"612",9.53236918964089
"613",9.57409015966946
"614",9.56884021190612
"615",9.58917108140659
"616",9.55104175576303
"617",9.56946574102386
"618",9.55602359031681
"619",9.57725700171182
"620",9.57953191273175
"621",9.56583649520299
"622",9.54967372236606
"623",9.56176736398616
"624",9.57343188099645
"625",9.58346930830178
"626",9.57837871594504
"627",9.58183284771239
"628",9.57282031404658
"629",9.56611478825992
"630",9.56727027285223
"631",9.59681553911609
"632",9.59519709550846
"633",9.5686183379748
"634",9.56732036357606
"635",9.58723309246032
"636",9.57430743796127
"637",9.56872318661997
"638",9.56590646367234
"639",9.58699209178545
"640",9.5866819996229
"641",9.57507430402017
"642",9.55316583503869
"643",9.57812890208058
"644",9.5886200652249
"645",9.56151672107981
"646",9.59519355018789
"647",9.55782498278475
"648",9.5840042496347
"649",9.55939148185951
"650",9.58239303260758
"651",9.55011825157891
"652",9.5808314996984
"653",9.57206337624991
"654",9.58612599114831
"655",9.56689926607973
"656",9.57862197615145
"657",9.5674509018028
"658",9.58261546758744
"659",9.58089880723107
"660",9.56633994606089
"661",9.55176396934934
"662",9.54466380772498
"663",9.56536891562406
"664",9.57955698225161
"665",9.57390152052235
"666",9.58640126192654
"667",9.57970498696315
"668",9.57228730542142
"669",9.55281578147276
"670",9.5543296927429
"671",9.57453323076552
"672",9.54992810833848
"673",9.57240054687412
"674",9.56797487700599
"675",9.57045924939603
"676",9.5595600204427
"677",9.563956943741
"678",9.58752810823109
"679",9.57597244228723
"680",9.58696465977219
"681",9.57613091388254
"682",9.5863029804913
"683",9.58241532408389
"684",9.55942187688967
"685",9.56830379616414
"686",9.58686801173037
"687",9.58007878409053
"688",9.59126124286588
"689",9.57116088788894
"690",9.56453781877684
"691",9.56578691293955
"692",9.57566491122861
"693",9.57138026016847
"694",9.55227439444582
"695",9.59064098004231
"696",9.57464905421121
"697",9.57944724260522
"698",9.57616798806805
"699",9.5796250993542
"700",9.55636626583926
"701",9.57524658640881
"702",9.57255184886
"703",9.55344941949992
"704",9.56262525915184
"705",9.59076736778241
"706",9.56373392927544
"707",9.57661567383745
"708",9.57790598211027
"709",9.5865567890681
"710",9.56795782002816
"711",9.58323900876204
"712",9.55227717028973
"713",9.56552361860232
"714",9.58036051096564
"715",9.5731665158826
"716",9.55173842952362
"717",9.58177456083115
"718",9.57939983615026
"719",9.56202591728013
"720",9.54321027554736
"721",9.57730253424456
"722",9.56422987136919
"723",9.56925924623635
"724",9.57563813923053
"725",9.57799242037619
"726",9.56659665194113
"727",9.56401219202663
"728",9.5684435508676
"729",9.59851003068154
"730",9.56262448396333
"731",9.57441847869041
"732",9.59132447522756
"733",9.57403325239085
"734",9.57197696146473
"735",9.56133998493462
"736",9.5848569218579
"737",9.56934433146725
"738",9.58045517713992
"739",9.57922834251302
"740",9.57400319499949
"741",9.58836652427846
"742",9.576266304073
"743",9.57448953294704
"744",9.5754675116421
"745",9.55474868069161
"746",9.57958895509245
"747",9.58716730293512
"748",9.58153340502552
"749",9.57952203730575
"750",9.54458541286223
"751",9.56380451746432
"752",9.56671352066441
"753",9.5839919555727
"754",9.58602833411446
"755",9.57293077833627
"756",9.55220993064947
"757",9.56914483412839
"758",9.58140480271401
"759",9.5575325130299
"760",9.55530327301368
"761",9.54671980436535
"762",9.56727051661296
"763",9.57606979672318
"764",9.56190259441356
"765",9.57197747018245
"766",9.57943067426742
"767",9.58700674878112
"768",9.5747442858004
"769",9.5731881262889
"770",9.54849292280534
"771",9.56007836354449
"772",9.5774947618247
"773",9.56861020956538
"774",9.57113226785252
"775",9.58947843428823
"776",9.59810694809474
"777",9.58409741622425
"778",9.57558548738949
"779",9.56287068723814
"780",9.56532471980957
"781",9.55527375750109
"782",9.56865599191832
"783",9.55242002871316
"784",9.60000974805434
"785",9.57880126768032
"786",9.56590279297105
"787",9.58345557630608
"788",9.55803698159031
"789",9.55776594949439
"790",9.57876951016947
"791",9.57451720709878
"792",9.57759509243494
"793",9.56641572475276
"794",9.57190691834798
"795",9.56677726800348
"796",9.55663870644406
"797",9.57022848097081
"798",9.561013443105
"799",9.57704697035025
"800",9.59115280298612
"801",9.59486469806005
"802",9.58191632248213
"803",9.5614009868631
"804",9.57223820369985
"805",9.57930863711645
"806",9.56921322221174
"807",9.58481985120278
"808",9.56091756339179
"809",9.58583269759413
"810",9.56291485321721
"811",9.54504874868985
"812",9.59307813500147
"813",9.57484988554056
"814",9.54574115071117
"815",9.56079769304655
"816",9.58112948884697
"817",9.5918680526819
"818",9.58164016671823
"819",9.58614115780781
"820",9.56769273040667
"821",9.56828387217891
"822",9.56623772017313
"823",9.56310855307415
"824",9.58909482010185
"825",9.57774426199492
"826",9.57813394362345
"827",9.56863084043621
"828",9.59115476469023
"829",9.57280972444594
"830",9.57735942141656
"831",9.54523932226074
"832",9.57451892770627
"833",9.58151685686925
"834",9.58735766277626
"835",9.5772933217294
"836",9.58012127234368
"837",9.58106192554455
"838",9.57791086141243
"839",9.5728539539959
"840",9.58077846219827
"841",9.57204163060502
"842",9.56544075338945
"843",9.57720506708654
"844",9.54317135231359
"845",9.56905418254933
"846",9.57415248683278
"847",9.57652105629569
"848",9.58157182271012
"849",9.57023008040061
"850",9.57181940108756
"851",9.58661176823915
"852",9.58450085694444
"853",9.59212818091225
"854",9.57145294090918
"855",9.57701418200523
"856",9.55504219555582
"857",9.57999686061183
"858",9.56561903853799
"859",9.57316922690652
"860",9.57631146357517
"861",9.57028816026793
"862",9.579760571085
"863",9.57599609261917
"864",9.54667877451751
"865",9.56560567626144
"866",9.56505638257826
"867",9.55081876631123
"868",9.56212846159198
"869",9.58299005246566
"870",9.56715435841034
"871",9.56798143061402
"872",9.55350921336864
"873",9.56984070821588
"874",9.57702600210538
"875",9.56172292963403
"876",9.58671001290204
"877",9.57179967399717
"878",9.57683155091384
"879",9.56651326877218
"880",9.56762549157039
"881",9.57358119661768
"882",9.54630384117846
"883",9.56173612434634
"884",9.58980487805768
"885",9.56829842562481
"886",9.5831541825966
"887",9.56909570325627
"888",9.56860799897407
"889",9.5799711738283
"890",9.57434959740987
"891",9.59337204152392
"892",9.56235464457351
"893",9.57232165442672
"894",9.57431002719698
"895",9.56700296429363
"896",9.5756178181461
"897",9.59154440646176
"898",9.5590583721282
"899",9.58028657415051
"900",9.58463635282136
"901",9.55011774918749
"902",9.57620944792692
"903",9.58213835898028
"904",9.59305255837032
"905",9.57389573569657
"906",9.54342734854418
"907",9.5810298387825
"908",9.57602836635666
"909",9.5757653999714
"910",9.54646390329869
"911",9.54514438996255
"912",9.54194346091169
"913",9.56416327287525
"914",9.56913632252398
"915",9.58108969334048
"916",9.57481082105625
"917",9.56427388838305
"918",9.57202115274515
"919",9.57685137900475
"920",9.57422774716638
"921",9.59414013675446
"922",9.5779015809536
"923",9.55036522876849
"924",9.57200850635082
"925",9.59315058829672
"926",9.57384296973935
"927",9.56830218960827
"928",9.58778989871779
"929",9.59177743259018
"930",9.58771406627175
"931",9.56696904754597
"932",9.58030729204178
"933",9.58008058361568
"934",9.57496178544427
"935",9.5631705609357
"936",9.57753659513344
"937",9.57218359269659
"938",9.58450439018971
"939",9.58686387204091
"940",9.57593126120768
"941",9.57788510137776
"942",9.56438388749999
"943",9.5781186607263
"944",9.58139351264019
"945",9.60201398980599
"946",9.58951196039015
"947",9.56559706681109
"948",9.56662309030487
"949",9.57154479794747
"950",9.56467427824656
"951",9.56631475435247
"952",9.57433692169816
"953",9.57416951144025
"954",9.57625414119333
"955",9.55216715651257
"956",9.59430314354862
"957",9.56420176590764
"958",9.56494717087827
"959",9.5777089302283
"960",9.56516597124495
"961",9.57043251060171
"962",9.58749567468855
"963",9.57562307201933
"964",9.58317119313037
"965",9.55277765990355
"966",9.56329725906438
"967",9.57194047143198
"968",9.58238665340342
"969",9.58271099381496
"970",9.57365942173376
"971",9.55113497551508
"972",9.57412194330775
"973",9.57605235573109
"974",9.59192278180407
"975",9.58305232841241
"976",9.56585340034638
"977",9.58217960977469
"978",9.55571325448105
"979",9.56545248616922
"980",9.57537714133679
"981",9.5687027534282
"982",9.5865063321321
"983",9.56449541096119
"984",9.56862605717075
"985",9.57261733299237
"986",9.56850602757473
"987",9.57901320330617
"988",9.55675737900389
"989",9.57832394949814
"990",9.57518540179189
"991",9.56387810943697
"992",9.56660503726885
"993",9.57994961732333
"994",9.57191130100036
"995",9.5659281489174
"996",9.56267080128884
"997",9.5620763220964
"998",9.55172138178117
"999",9.5783091817993
"1000",9.57182505578588
"1001",9.57010618135118
"1002",9.59482699853635
"1003",9.59261120967448
"1004",9.56037089591125
"1005",9.58879699561907
"1006",9.5688162900318
"1007",9.58073778371141
"1008",9.58215458701677
"1009",9.54522752453975
"1010",9.56225799506723
"1011",9.58553934518467
"1012",9.58134619711289
"1013",9.57742342027871
"1014",9.55518080871812
"1015",9.56572491175659
"1016",9.57098868560855
"1017",9.55779041853666
"1018",9.57794718775066
"1019",9.58013411174071
"1020",9.570014355695
"1021",9.57329169224892
"1022",9.57988578267749
"1023",9.57279894291706
"1024",9.59291315187129
"1025",9.56742774752687
"1026",9.56918863576949
"1027",9.57637230452263
"1028",9.55087928983907
"1029",9.56548197454198
"1030",9.57366307073419
"1031",9.55877506180178
"1032",9.58524482590564
"1033",9.58602509222783
"1034",9.58782255523667
"1035",9.56866714201384
"1036",9.57512705855637
"1037",9.57456993989912
"1038",9.57585441220679
"1039",9.56253272505126
"1040",9.57789444890068
"1041",9.57163363157473
"1042",9.58356903319377
"1043",9.57841522644585
"1044",9.57804918094381
"1045",9.55167135404387
"1046",9.57844884907768
"1047",9.57660411611731
"1048",9.57418383708891
"1049",9.60293391257305
"1050",9.58765408019315
"1051",9.5822654324932
"1052",9.56028380080275
"1053",9.57686148569693
"1054",9.58307390601486
"1055",9.58385366138911
"1056",9.57238082882413
"1057",9.59353405969611
"1058",9.56972584480284
"1059",9.56618419100884
"1060",9.57271797533158
"1061",9.56524012773684
"1062",9.57493995411774
"1063",9.57390583941415
"1064",9.59811222775082
"1065",9.55514815352614
"1066",9.57935103024429
"1067",9.58852724438603
"1068",9.56789965611919
"1069",9.57506496217472
"1070",9.55940289105131
"1071",9.56797773904569
"1072",9.58938324550854
"1073",9.58934803467308
"1074",9.58696338477822
"1075",9.5583305417235
"1076",9.57840554215105
"1077",9.56669782856054
"1078",9.57106169697263
"1079",9.58011389020446
"1080",9.55247074376013
"1081",9.56724066249739
"1082",9.55378584388078
"1083",9.57766374827274
"1084",9.55895177461219
"1085",9.54780997780383
"1086",9.56842954997989
"1087",9.56953402857818
"1088",9.57307027578402
"1089",9.58090857385532
"1090",9.57408850709583
"1091",9.58363907393701
"1092",9.58789332108385
"1093",9.59496964598084
"1094",9.57252433609833
"1095",9.58591362324643
"1096",9.58134969781765
"1097",9.58703579144655
"1098",9.58632004902596
"1099",9.54669058424144
"1100",9.58105606428691
"1101",9.57892643181863
"1102",9.56700713709269
"1103",9.54808711656178
"1104",9.57196307118608
"1105",9.5462757015614
"1106",9.59233995801778
"1107",9.60148563282665
"1108",9.55931137236529
"1109",9.59022684108488
"1110",9.57425736423141
"1111",9.56894320151779
"1112",9.56223815368216
"1113",9.5815559697108
"1114",9.55505326465145
"1115",9.57125248778474
"1116",9.56371818870912
"1117",9.57032199623843
"1118",9.56784924581383
"1119",9.54064606172883
"1120",9.55567529475668
"1121",9.55930160471421
"1122",9.57239639060535
"1123",9.58793656032048
"1124",9.57923217109715
"1125",9.5843709125748
"1126",9.57306171176375
"1127",9.56669674113052
"1128",9.58181782131909
"1129",9.59590840044117
"1130",9.56587268934691
"1131",9.57508274895678
"1132",9.5729461277679
"1133",9.56962882390106
"1134",9.55248137768339
"1135",9.57034067585883
"1136",9.5671488013264
"1137",9.56485692886283
"1138",9.59300539254664
"1139",9.58658562014427
"1140",9.56787004412687
"1141",9.56988607309945
"1142",9.57659387380668
"1143",9.55940124485095
"1144",9.578208631642
"1145",9.55962618737473
"1146",9.57271808951076
"1147",9.56715593269468
"1148",9.56572596389473
"1149",9.55753313985209
"1150",9.57139266225501
"1151",9.57513283621996
"1152",9.56551125440889
"1153",9.57799329238303
"1154",9.55310351944298
"1155",9.54307255855786
"1156",9.57275905693274
"1157",9.57768214459324
"1158",9.54761903937749
"1159",9.54984499926243
"1160",9.57549696028085
"1161",9.60073139152686
"1162",9.55350781526211
"1163",9.56811765048623
"1164",9.5715569607104
"1165",9.58966206867115
"1166",9.57094792111143
"1167",9.58842603503887
"1168",9.56254963235137
"1169",9.58514001853792
"1170",9.58437834735288
"1171",9.59043585297884
"1172",9.58729208254097
"1173",9.57602118933102
"1174",9.58395171674229
"1175",9.5825992228691
"1176",9.56706500637345
"1177",9.56748113599079
"1178",9.58121182660964
"1179",9.58914972869693
"1180",9.57450888464319
"1181",9.5839882243455
"1182",9.57770237510426
"1183",9.5679448234697
"1184",9.59053714140397
"1185",9.58354257026725
"1186",9.5712274266859
"1187",9.53720856014735
"1188",9.56412681648975
"1189",9.56601389681676
"1190",9.56913604060027
"1191",9.58196436799496
"1192",9.56784542617512
"1193",9.58547929265064
"1194",9.56434282819416
"1195",9.57209501503785
"1196",9.57867900625516
"1197",9.57685201930342
"1198",9.54710526213801
"1199",9.5792593530233
"1200",9.57671637893848
"1201",9.58324631627014
"1202",9.57056434229186
"1203",9.59268513061947
"1204",9.56547390216266
"1205",9.57958560036507
"1206",9.58620459718207
"1207",9.5893478760403
"1208",9.55521841503291
"1209",9.58120915387783
"1210",9.57752905639723
"1211",9.57215300503591
"1212",9.58984439637516
"1213",9.59053644259423
"1214",9.59340496303919
"1215",9.54835120102217
"1216",9.55881883567441
"1217",9.56486077072894
"1218",9.56587415858377
"1219",9.58541997027695
"1220",9.5691354966995
"1221",9.59400917210875
"1222",9.5821436265227
"1223",9.55778743945016
"1224",9.57281621007615
"1225",9.57958397492826
"1226",9.5648701516029
"1227",9.58071725163321
"1228",9.5812672252402
"1229",9.58980226856822
"1230",9.56136838624329
"1231",9.57778329443869
"1232",9.58308623394608
"1233",9.57812929873567
"1234",9.58382465311519
"1235",9.58550909985997
"1236",9.5988877749529
"1237",9.57209754985348
"1238",9.56737956933762
"1239",9.57960108713768
"1240",9.56800379159796
"1241",9.57643085170987
"1242",9.5597529396335
"1243",9.59805125916846
"1244",9.56997802760309
"1245",9.56576207241631
"1246",9.55761944077364
"1247",9.59187666698032
"1248",9.57952283636824
"1249",9.55992620977718
