"","max_fitness"
"115",9.55204211153294
"116",9.56399273455241
"117",9.60823248057733
"118",9.56575242723782
"119",9.56013663996378
"120",9.59251120323588
"121",9.57411949746265
"122",9.59107812506026
"123",9.61936704619398
"124",9.69945390411463
"125",9.56066963932642
"126",9.56164732870102
"127",9.54991740546931
"128",9.55391551494757
"129",9.61948712061127
"130",9.55754173923209
"131",9.55354998430111
"132",9.57783316533666
"133",9.56864518586968
"134",9.58343392356948
"135",9.62892834929728
"136",9.57378024791604
"137",9.56530648955613
"138",9.55991494384668
"139",9.58897934489579
"140",9.65345075927605
"141",9.58789066888671
"142",9.58221297447951
"143",9.608192393076
"144",9.5614519471644
"145",9.57025368989725
"146",9.57764534866601
"147",9.56132898216339
"148",9.63071018943264
"149",9.61483385049571
"150",9.56687846918018
"151",9.62073586726114
"152",9.61559439406754
"153",9.557383446024
"154",9.56907733685186
"155",9.58616865114666
"156",9.55308479010812
"157",9.55829526401291
"158",9.60621622847581
"159",9.55912636681324
"160",9.5643226191294
"161",9.63125669476639
"162",9.59259379845392
"163",9.66161930354237
"164",9.55849564362893
"165",9.57109210757609
"166",9.55500568756164
"167",9.71142373484311
"168",9.55344298786666
"169",9.56147061632809
"170",9.59909035046081
"171",9.58220812880893
"172",9.6033081014702
"173",9.57376788072411
"174",9.60754631062821
"175",9.59784151050066
"176",9.55598977299891
"177",9.58447090061728
"178",9.56057167739282
"179",9.56048019983956
"180",9.58023923589972
"181",9.61361315907623
"182",9.55003505443206
"183",9.57883495932672
"184",9.57646508285617
"185",9.57416895521342
"186",9.56949634164634
"187",9.58631764015068
"188",9.56088056888168
"189",9.57941709629818
"190",9.56438871641198
"191",9.56652958162204
"192",9.57148323282384
"193",9.57673853538365
"194",9.56171554088488
"195",9.57155715240578
"196",9.56577880401531
"197",9.55546984940066
"198",9.55178040935415
"199",9.55562540806308
"200",9.61479856512356
"201",9.5669206172332
"202",9.54983182795297
"203",9.56202929048135
"204",9.57060391235357
"205",9.55466389208438
"206",9.5626250398821
"207",9.6016059728057
"208",9.57134777303482
"209",9.56986623813641
"210",9.62111562066078
"211",9.5570428627455
"212",9.5969034777574
"213",9.59156174550559
"214",9.56528756945759
"215",9.55834640495129
"216",9.57993322675809
"217",9.61843563185817
"218",9.59035760078874
"219",9.5525426730234
"220",9.56052242144641
"221",9.59015977984272
"222",9.58717245269936
"223",9.55988457607243
"224",9.58044717000014
"225",9.66869184153652
"226",9.57768215206009
"227",9.55459116448901
"228",9.61458665559171
"229",9.58686858108414
"230",9.55073981932864
"231",9.59233993058381
"232",9.66035783652372
"233",9.56077549489035
"234",9.57507109301995
"235",9.56269276586423
"236",9.56534695746672
"237",9.63402454419523
"238",9.55701893688579
"239",9.59085288457383
"240",9.57396175981585
"241",9.56440866379533
"242",9.84283076415717
"243",9.58223314157039
"244",9.60299221968602
"245",9.57649960824517
"246",9.61000702997598
"247",9.58413070208855
"248",9.56039741788067
"249",9.55626447010046
"250",9.55179247528437
"251",9.62768268305831
"252",9.60063770138803
"253",9.55841054167892
"254",9.56374952193816
"255",9.58641380955564
"256",9.56699483489572
"257",9.56153367337123
"258",9.5920762772974
"259",9.56760717181066
"260",9.5567206581997
"261",9.55659804423258
"262",9.55507156755943
"263",9.66156355337199
"264",9.56768381511123
"265",9.55636690333059
"266",9.562824022745
"267",9.5784791453923
"268",9.55605730057204
"269",9.56443116457269
"270",9.57672720188686
"271",9.56058432762
"272",9.56881956212325
"273",9.59918480336506
"274",9.60394257240008
"275",9.55595350680252
"276",9.58132657514296
"277",9.77178664082427
"278",9.55212086525467
"279",9.5770287831473
"280",9.55749341055452
"281",9.56304087119242
"282",9.56649612370436
"283",9.56479392922363
"284",9.62458960769308
"285",9.58126338171556
"286",9.55709723400424
"287",9.59560946326281
"288",9.56124036282601
"289",9.63109931416896
"290",9.55950419246169
"291",9.56717669770128
"292",9.55239351821282
"293",9.61167191658828
"294",9.5596583539708
"295",9.56895662710987
"296",9.56323066153413
"297",9.61286554915663
"298",9.55637338698109
"299",9.56778213382736
"300",9.56696734001393
"301",9.60953074524588
"302",9.58082021918424
"303",9.58126837008643
"304",9.62638009552871
"305",9.59407944432867
"306",9.56145228812309
"307",9.59742331983775
"308",9.55553570558069
"309",9.57484312966044
"310",9.56262525662243
"311",9.57236147644054
"312",9.58032690497999
"313",9.56031778384359
"314",9.58410614313306
"315",9.56114124233655
"316",9.55987191768287
"317",9.5641796312118
"318",9.56713846749662
"319",9.56065437360757
"320",9.55416328322001
"321",9.5625286178186
"322",9.66807226582931
"323",9.74954994162201
"324",9.56857701016148
"325",9.59160152698585
"326",9.60367323041491
"327",9.59887419730114
"328",9.58214021240959
"329",9.56126992523562
"330",9.56756663459915
"331",9.56890383078896
"332",9.5492249618551
"333",9.56061483838828
"334",9.56104683852691
"335",9.56127547223672
"336",9.5709132576041
"337",9.66355993070746
"338",9.55537105715977
"339",9.55378972477373
"340",9.63322044895435
"341",9.6046037340719
"342",9.579474131945
"343",9.58421804929758
"344",9.57978754608432
"345",9.58136665044955
"346",9.55435662260716
"347",9.55704397547162
"348",9.56828992009275
"349",9.56230249487115
"350",9.55583358393181
"351",9.56346376106155
"352",9.57290549935735
"353",9.557589063948
"354",9.58743668176178
"355",9.56844306690814
"356",9.55684873287559
"357",9.58029821513338
"358",9.58203875100414
"359",9.62044560531675
"360",9.55613813400391
"361",9.56903418034685
"362",9.59345175087186
"363",9.5763618749161
"364",9.55640401033232
"365",9.55736741038685
"366",9.56062386346891
"367",9.5504876558001
"368",9.58966240795732
"369",9.59220996205761
"370",9.56375705826884
"371",9.5639902569847
"372",9.57147506921362
"373",9.56680498749387
"374",9.55832139504715
"375",9.55139931993253
"376",9.81902544641007
"377",9.62352910455248
"378",9.58146222839482
"379",9.57394139572098
"380",9.55485617853642
"381",9.57223598039513
"382",9.58729193715919
"383",9.57955459601579
"384",9.61255443327918
"385",9.54969888240484
"386",9.60479325512798
"387",9.62047170193389
"388",9.58512087868987
"389",9.56126597297241
"390",9.58491566064943
"391",9.61002782075407
"392",9.55331405788729
"393",9.62799783324432
"394",9.62016446411402
"395",9.61145317933325
"396",9.63181253550794
"397",9.5567670094763
"398",9.56874788364109
"399",9.57631227169452
"400",9.582975271012
"401",9.56084577862003
"402",9.56684056118172
"403",9.67713521609427
"404",9.55723946951675
"405",9.55215257910051
"406",9.59461238719076
"407",9.55915857268163
"408",9.55892778931698
"409",9.5792566701744
"410",9.57849868071984
"411",9.56413710572259
"412",9.56939489438508
"413",9.5951499208888
"414",9.56843078473691
"415",9.59036808672689
"416",9.5995697875704
"417",9.57253139534284
"418",9.60470933567657
"419",9.57898637144223
"420",9.56908790244325
"421",9.55225905676079
"422",9.55870185687603
"423",9.58083641439478
"424",9.55854475364603
"425",9.56091256311772
"426",9.58713588341299
"427",9.60854466948918
"428",9.56333657208862
"429",9.55905698097276
"430",9.56956451089646
"431",9.55989254751849
"432",9.6159093085016
"433",9.54943167430707
"434",9.58195836368327
"435",9.57087009278979
"436",9.57398075486631
"437",9.55350222590506
"438",9.55396495190671
"439",9.5686426746668
"440",9.61133135450713
"441",9.55465824467075
"442",9.55598143689812
"443",9.61636608006132
"444",9.58373323086239
"445",9.55321891755673
"446",9.56966208346999
"447",9.56485090443418
"448",9.56348759562592
"449",9.55894666196237
"450",9.61363021634371
"451",9.56042603724666
"452",9.55094557605856
"453",9.5485581196982
"454",9.55426319445201
"455",9.61830848715399
"456",9.58956243054618
"457",9.56066886186918
"458",9.57576785031143
"459",9.60008925464977
"460",9.9297745579835
"461",9.58293669621009
"462",9.5621209380497
"463",9.64130122957351
"464",9.64361383032783
"465",9.58264397088505
"466",9.60196948617639
"467",9.55953246552405
"468",9.55164435179637
"469",9.56361459201634
"470",9.59472540078171
"471",9.56195811941933
"472",9.5623400601258
"473",9.55926433971745
"474",9.59700715500829
"475",9.55376675909915
"476",9.57289570071624
"477",9.58626873710164
"478",9.59797006123144
"479",9.55227994334552
"480",9.58465283194504
"481",9.56719591265302
"482",9.56369993619584
"483",9.57531433963682
"484",9.5559744557731
"485",9.58086333796112
"486",9.57931139136205
"487",9.56494030994996
"488",9.55892539393119
"489",9.57002834180498
"490",9.65708401507739
"491",9.55929554614424
"492",9.57089401283667
"493",9.55142007227624
"494",9.55724258637849
"495",9.58039386494983
"496",9.55393172773998
"497",9.59004524261965
"498",9.59456254905116
"499",9.5847901449169
"500",9.58462637953143
"501",9.65920705005352
"502",9.56066443376367
"503",9.56028292750847
"504",9.55684336560784
"505",9.55886153389412
"506",9.60225836116072
"507",9.5642492429291
"508",9.56122481197231
"509",9.62744711219824
"510",9.55554812499233
"511",9.61635076652004
"512",9.59086979092628
"513",9.60418700152969
"514",9.57243222194165
"515",9.56050968556807
"516",9.56832883216106
"517",9.57793963356686
"518",9.55293215865336
"519",9.55858932367178
"520",9.62461479981579
"521",9.56452497650401
"522",9.59169434128198
"523",9.58405376774208
"524",9.58856507772755
"525",9.56761566819198
"526",9.62572499536371
"527",9.55197162270403
"528",9.672206589139
"529",9.55842288207076
"530",9.5816498251084
"531",9.64658733634226
"532",9.56572486122766
"533",9.55305236527571
"534",9.5783373886495
"535",9.56238697082325
"536",9.5647296113124
"537",9.5658733838451
"538",9.61383197065316
"539",9.55690763599393
"540",9.55137506844835
"541",9.56236978439475
"542",9.57271837629471
"543",9.55803032810916
"544",9.57536528887747
"545",9.70492494394588
"546",9.58200856380353
"547",9.55927817895097
"548",9.60974033128817
"549",9.56372114953654
"550",9.56870109887923
"551",9.60488572550859
"552",9.61059712334468
"553",9.58655704123402
"554",9.57540296090708
"555",9.5719589346549
"556",9.55124014079479
"557",9.56053108872378
"558",9.55098275282716
"559",9.58365136633687
"560",9.57621951526446
"561",9.60521617917531
"562",9.55687128031756
"563",9.56577460030909
"564",9.55377532414419
"565",9.56724921227003
"566",9.56717018918865
"567",9.5829657325164
"568",9.56213166107501
"569",9.55284111404015
"570",9.56227815384856
"571",9.57739511746189
"572",9.60856225676797
"573",9.5527316542276
"574",9.56182410109767
"575",9.58589923148303
"576",9.66684232433074
"577",9.57667920800849
"578",9.61016590221474
"579",9.67846935728089
"580",9.56860468523472
"581",9.56639354124547
"582",9.60317351858285
"583",9.56401435959027
"584",9.5801962595254
"585",9.56925641981737
"586",9.60049375717811
"587",9.56237230596559
"588",9.585111572083
"589",9.55710092983649
"590",9.62391866489223
"591",9.71498079290414
"592",9.56354321787702
"593",9.58574110460563
"594",9.55879578014723
"595",9.58055347887751
"596",9.60107285537948
"597",9.56807226032255
"598",9.62532653324203
"599",9.55964970167746
"600",9.55772415336782
"601",9.55003146913345
"602",9.56348452653179
"603",9.56643631980946
"604",9.57910164398929
"605",9.59112406421178
"606",9.56185350200506
"607",9.66389756790529
"608",9.57525122480826
"609",9.55940040024544
"610",9.56613117330563
"611",9.55619317674363
"612",9.54830968862796
"613",9.57482429059218
"614",9.56619684557833
"615",9.62919813870958
"616",9.55248847798624
"617",9.56706261106509
"618",9.55480700120338
"619",9.5818572662018
"620",9.58801365342149
"621",9.56254139287151
"622",9.55197780419594
"623",9.55868214999134
"624",9.57355513891091
"625",9.60142499202527
"626",9.58476470429008
"627",9.59537629457712
"628",9.57242844829337
"629",9.56284807874112
"630",9.56418881046872
"631",9.69002897237267
"632",9.67423954578252
"633",9.56589945606579
"634",9.5642490792693
"635",9.6184318465268
"636",9.57525717538574
"637",9.5660395896728
"638",9.56261807815435
"639",9.61719696521398
"640",9.61563767493317
"641",9.57683870472244
"642",9.5533818180379
"643",9.5840964404372
"644",9.62597896398684
"645",9.55847880888958
"646",9.67420716916448
"647",9.55586037581423
"648",9.60356564787291
"649",9.55688988545935
"650",9.59736695787527
"651",9.55213860623868
"652",9.59201963834697
"653",9.57110266962831
"654",9.61293225761445
"655",9.56374635253839
"656",9.58542745050386
"657",9.56440834003215
"658",9.59817791422748
"659",9.59223740057773
"660",9.56310094311164
"661",9.55277772129037
"662",9.5504618022335
"663",9.5620392370231
"664",9.58808786035534
"665",9.57445441319812
"666",9.6142576255831
"667",9.58852610490819
"668",9.5714868203656
"669",9.55322554235392
"670",9.55392872882792
"671",9.5757140302047
"672",9.55206946315162
"673",9.5716837421064
"674",9.56506204650872
"675",9.56851834228386
"676",9.55700732588912
"677",9.56062026354078
"678",9.6199735005221
"679",9.57880840527448
"680",9.61705767014099
"681",9.57916901183905
"682",9.61378197709463
"683",9.5974480560988
"684",9.55691102638931
"685",9.56548526478768
"686",9.61656759392338
"687",9.58965356664872
"688",9.64265544712566
"689",9.56961199552656
"690",9.5611872424432
"691",9.56248743082075
"692",9.57811907118669
"693",9.56996510334883
"694",9.55299089528121
"695",9.63844470560827
"696",9.57595120546861
"697",9.58776634544312
"698",9.57925425786644
"699",9.58828881924891
"700",9.55499757177191
"701",9.57720695516712
"702",9.57194935006299
"703",9.55351077351145
"704",9.55940603919143
"705",9.63928711356255
"706",9.56040954482996
"707",9.58029920037563
"708",9.58351056135355
"709",9.6150204190349
"710",9.56504070813911
"711",9.60052861706057
"712",9.55299253347921
"713",9.56220370746364
"714",9.59052334496501
"715",9.57306047008276
"716",9.55276725308506
"717",9.59517492185274
"718",9.58762802440052
"719",9.55889626810302
"720",9.55010868889084
"721",9.58197153418793
"722",9.56088388990059
"723",9.56677223997027
"724",9.57806004493239
"725",9.58373657494357
"726",9.56339379381749
"727",9.56067394770317
"728",9.56566801968246
"729",9.70859826994431
"730",9.55940572872447
"731",9.57548060888084
"732",9.64309564585779
"733",9.57471242065203
"734",9.5709550717387
"735",9.55833769596749
"736",9.60715366505693
"737",9.56689090039858
"738",9.59081999327634
"739",9.58713184196449
"740",9.57465310528326
"741",9.62454156940728
"742",9.57948097390545
"743",9.57562501200098
"744",9.5776851579274
"745",9.55413662605113
"746",9.58818134184673
"747",9.61809312268979
"748",9.59434699513699
"749",9.58798431875262
"750",9.55044187399764
"751",9.56047590932602
"752",9.56352933133551
"753",9.60351447405358
"754",9.61246815093121
"755",9.57262882565811
"756",9.55296393675466
"757",9.56661391461615
"758",9.59391232351291
"759",9.55568016494085
"760",9.55442116176837
"761",9.55102363593503
"762",9.56418929497372
"763",9.57902904613279
"764",9.55879354296894
"765",9.57095560325824
"766",9.58771748119836
"767",9.61726987546229
"768",9.57614746203084
"769",9.57309996335208
"770",9.55157369024322
"771",9.55737818791087
"772",9.5824544002292
"773",9.56588792572258
"774",9.56956641915869
"775",9.63105118310067
"776",9.70398440815601
"777",9.60394736904379
"778",9.57794353667264
"779",9.55962215087906
"780",9.56199281931213
"781",9.55440567170585
"782",9.56594944496987
"783",9.55305318137135
"784",9.7269393320247
"785",9.58592481869209
"786",9.56261395871252
"787",9.60137181892096
"788",9.5559935960839
"789",9.55582369773364
"790",9.58583575839395
"791",9.57568067254444
"792",9.58270969650399
"793",9.56318722586825
"794",9.57083672448238
"795",9.56360353353518
"796",9.55515195841051
"797",9.5681716160433
"798",9.55808104272953
"799",9.58133977190842
"800",9.64190459296687
"801",9.67121465496655
"802",9.5956685969486
"803",9.55838657543943
"804",9.57140225340205
"805",9.58736228630563
"806",9.56670835228099
"807",9.60699422150591
"808",9.55800647199742
"809",9.61154824074758
"810",9.55966103525217
"811",9.55056133524286
"812",9.65612895600934
"813",9.57636702078132
"814",9.55074613419895
"815",9.55791466255139
"816",9.59299307940638
"817",9.64695983478764
"818",9.59471183853265
"819",9.61300589137296
"820",9.56470676392151
"821",9.56545923910995
"822",9.5629856068223
"823",9.55983395239948
"824",9.62874478530886
"825",9.58309146942315
"826",9.58411115171562
"827",9.56591627052514
"828",9.64191724621741
"829",9.57240987607694
"830",9.58211301447375
"831",9.55061150312681
"832",9.57568453437974
"833",9.59429020117279
"834",9.61907744766538
"835",9.58194788960245
"836",9.58978286648452
"837",9.5927716751341
"838",9.58352391288518
"839",9.57248959239345
"840",9.59184926822481
"841",9.57106513494335
"842",9.56211584792366
"843",9.58172893596962
"844",9.55009968317262
"845",9.56648837273054
"846",9.57494800840596
"847",9.58007508992379
"848",9.59447788198665
"849",9.56817350638469
"850",9.57068992055102
"851",9.61529112661792
"852",9.60562810180923
"853",9.64886360860349
"854",9.57008347904912
"855",9.58125878363002
"856",9.55428581313883
"857",9.5894030232078
"858",9.56230592706475
"859",9.57306491145598
"860",9.57958488918033
"861",9.56826091350012
"862",9.58869105569852
"863",9.57886188870078
"864",9.55101153208372
"865",9.56229125923965
"866",9.56171341973895
"867",9.55240206982364
"868",9.55898185656842
"869",9.59957920559997
"870",9.56404938310999
"871",9.56507090930245
"872",9.55353856776499
"873",9.56759965987527
"874",9.58128823838164
"875",9.55864594841585
"876",9.61577513150907
"877",9.57065638176049
"878",9.58081631963631
"879",9.56329826599685
"880",9.56462362342246
"881",9.57383800110974
"882",9.55090346934127
"883",9.55865668393865
"884",9.63306481771143
"885",9.56547873445556
"886",9.6002039292073
"887",9.5665458698067
"888",9.56588528612365
"889",9.58932414512731
"890",9.57534217536214
"891",9.65848144654783
"892",9.55917317721311
"893",9.57154666509058
"894",9.57526201737661
"895",9.56386853182087
"896",9.5780147598694
"897",9.64463853110627
"898",9.55666151573861
"899",9.59029336049529
"900",9.60620497854651
"901",9.55213857439242
"902",9.57934972411273
"903",9.59645202127098
"904",9.6559259398589
"905",9.57444301613118
"906",9.55015937198892
"907",9.59266503006791
"908",9.57893503360961
"909",9.57834248214585
"910",9.55094918625683
"911",9.55058635414915
"912",9.54982741508221
"913",9.56081930744332
"914",9.56660167715445
"915",9.5928615453054
"916",9.57628545615654
"917",9.56092688786955
"918",9.57103008348
"919",9.58086417138614
"920",9.5750971415077
"921",9.66486325927003
"922",9.58349826403641
"923",9.55223032657173
"924",9.57100884624113
"925",9.6567047347576
"926",9.57434096144238
"927",9.56548310922277
"928",9.6213708827222
"929",9.64630566501244
"930",9.62096313428392
"931",9.56382895209652
"932",9.59035749141845
"933",9.58965889390568
"934",9.57660164863183
"935",9.55989019233924
"936",9.58256050020071
"937",9.57130698998541
"938",9.60564311337732
"939",9.61654655316313
"940",9.57871543516544
"941",9.58345574802014
"942",9.5610347858498
"943",9.58406964671932
"944",9.59387381644077
"945",9.7545276476487
"946",9.63125735773571
"947",9.56228240288244
"948",9.56342475706185
"949",9.57023387591636
"950",9.56132343435461
"951",9.56307246931515
"952",9.57531614413243
"953",9.57498193503207
"954",9.57945218935469
"955",9.55294557302691
"956",9.66626396207973
"957",9.56085660291097
"958",9.56160035104896
"959",9.58300077700345
"960",9.56182684599702
"961",9.56847860539278
"962",9.61980134481898
"963",9.57802670589976
"964",9.60026850516814
"965",9.55320858537543
"966",9.56000514296712
"967",9.57089286960225
"968",9.59734199651121
"969",9.59853296059351
"970",9.5739868049061
"971",9.55252527900093
"972",9.57488731269149
"973",9.57898933616046
"974",9.64735620114129
"975",9.59981484116998
"976",9.56255975786394
"977",9.59659920492667
"978",9.55463811855657
"979",9.56212844139897
"980",9.57748898482207
"981",9.56601263264318
"982",9.61477058521773
"983",9.56114493700764
"984",9.56590959575341
"985",9.57206543074622
"986",9.56575068942294
"987",9.58651879899358
"988",9.55522039055326
"989",9.58461804035066
"990",9.57707585056365
"991",9.56054584720534
"992",9.56340349388923
"993",9.58925938088765
"994",9.57084420460924
"995",9.56264161540325
"996",9.55944608987113
"997",9.55893816722817
"998",9.55276052826125
"999",9.58457790144234
"1000",9.57069879141526
"1001",9.56798869265809
"1002",9.6708756461976
"1003",9.65249521323751
"1004",9.55759277677917
"1005",9.62699918064807
"1006",9.566164666999
"1007",9.59171760331563
"1008",9.59651069066936
"1009",9.55060847399813
"1010",9.55909124789465
"1011",9.61019470887499
"1012",9.59371441529134
"1013",9.58227357650301
"1014",9.55435723923212
"1015",9.56241985746143
"1016",9.56933894247981
"1017",9.55583894881334
"1018",9.58361780240466
"1019",9.5898220522443
"1020",9.56785372583892
"1021",9.57329223739397
"1022",9.58906754914775
"1023",9.57239049597434
"1024",9.65483147076435
"1025",9.5643799952294
"1026",9.56667374069629
"1027",9.57972670219836
"1028",9.55242572793132
"1029",9.56215895297286
"1030",9.57399414983313
"1031",9.55647116673219
"1032",9.60886375736909
"1033",9.61245327462909
"1034",9.6215465962559
"1035",9.56596448089449
"1036",9.57695115563043
"1037",9.57578940595927
"1038",9.57854183742701
"1039",9.55932634354268
"1040",9.58348104258733
"1041",9.57038075317211
"1042",9.60181872064454
"1043",9.58486398314463
"1044",9.58388575822399
"1045",9.55274025459227
"1046",9.58495605192446
"1047",9.58027231615282
"1048",9.5750102201462
"1049",9.76845367111166
"1050",9.62064212953933
"1051",9.5969066130721
"1052",9.55752870869162
"1053",9.5808884176059
"1054",9.59989619644977
"1055",9.60295405121359
"1056",9.57164959061982
"1057",9.65979679533338
"1058",9.56743350010037
"1059",9.56292553422999
"1060",9.57224527654311
"1061",9.5619037653436
"1062",9.5765555754236
"1063",9.57446342310176
"1064",9.70404308787087
"1065",9.55434053971967
"1066",9.58748561037971
"1067",9.62545198594424
"1068",9.56496681935043
"1069",9.57681918464481
"1070",9.55689806490619
"1071",9.56506606241235
"1072",9.63047322439787
"1073",9.63026006103676
"1074",9.61705081783452
"1075",9.55618045022941
"1076",9.58483777146983
"1077",9.56351065520884
"1078",9.56945403180909
"1079",9.58976084590389
"1080",9.55307497203437
"1081",9.56415321300838
"1082",9.55366792623367
"1083",9.58288508385865
"1084",9.55658946489539
"1085",9.55135370899687
"1086",9.56564958565695
"1087",9.5671589751929
"1088",9.57288324567031
"1089",9.59226871198796
"1090",9.5748205379434
"1091",9.60209599770376
"1092",9.62192883922779
"1093",9.67216099452841
"1094",9.57190210141882
"1095",9.61192865937925
"1096",9.59372747414609
"1097",9.61741926069837
"1098",9.61386484871683
"1099",9.55101508093943
"1100",9.5927515725456
"1101",9.58627376758832
"1102",9.56387400300872
"1103",9.55144162372902
"1104",9.57093159907617
"1105",9.55089556522674
"1106",9.65044091748478
"1107",9.74689836761399
"1108",9.55683444096312
"1109",9.63573893851209
"1110",9.57515648804676
"1111",9.56633639126182
"1112",9.55907444562958
"1113",9.59442392055701
"1114",9.55429178439016
"1115",9.56975913419468
"1116",9.56039446618786
"1117",9.56831139449862
"1118",9.56490333763683
"1119",9.54956269379592
"1120",9.55461780965734
"1121",9.55682765650014
"1122",9.57167688209049
"1123",9.62216557863785
"1124",9.58714255586563
"1125",9.60508187753898
"1126",9.57286708739252
"1127",9.56350980571213
"1128",9.59532518980753
"1129",9.68095861849349
"1130",9.56258134143303
"1131",9.57685708547255
"1132",9.57265613437017
"1133",9.56729457451006
"1134",9.55307991134236
"1135",9.56833942203212
"1136",9.56404266454984
"1137",9.56150833119444
"1138",9.65555404778068
"1139",9.61515938324431
"1140",9.56492917521991
"1141",9.56766573974323
"1142",9.5802476008387
"1143",9.55689635514439
"1144",9.58430919011196
"1145",9.55705361651014
"1146",9.572245209166
"1147",9.56405139166672
"1148",9.56242120243805
"1149",9.55568084306812
"1150",9.56998491918701
"1151",9.57696413479902
"1152",9.56219047825804
"1153",9.58373912179126
"1154",9.55335346573717
"1155",9.55007672903121
"1156",9.5723185901636
"1157",9.58293201955635
"1158",9.55129444331164
"1159",9.55203934360388
"1160",9.57774970324823
"1161",9.73645245522021
"1162",9.55353802739699
"1163",9.56524451245317
"1164",9.57025372365013
"1165",9.63217823520279
"1166",9.56927417170279
"1167",9.62487874435468
"1168",9.55934086677642
"1169",9.60839759793156
"1170",9.60511259676708
"1171",9.63709568957341
"1172",9.6187377329993
"1173",9.57891882604993
"1174",9.60335109148185
"1175",9.5981189001061
"1176",9.56394264437317
"1177",9.56444588071081
"1178",9.59326660363443
"1179",9.62907089888391
"1180",9.57566357566435
"1181",9.60350023626985
"1182",9.58298393568487
"1183",9.56502452573543
"1184",9.637758625284
"1185",9.60171486096015
"1186",9.56971823288549
"1187",9.5489604319232
"1188",9.56078401192969
"1189",9.56273606677527
"1190",9.56660143631545
"1191",9.59583672784589
"1192",9.56489863517041
"1193",9.60992156269741
"1194",9.56099425381647
"1195",9.57115562449084
"1196",9.58558525013108
"1197",9.58086587667595
"1198",9.55113741380441
"1199",9.58722140092645
"1200",9.58053905070102
"1201",9.60055841283102
"1202",9.56867876516009
"1203",9.65306438252451
"1204",9.56215080347138
"1205",9.58817199474625
"1206",9.61330753634302
"1207",9.63025894994604
"1208",9.5543764712031
"1209",9.59325700311237
"1210",9.58254175009516
"1211",9.57125533406054
"1212",9.63331186869178
"1213",9.63775425845263
"1214",9.65874838163642
"1215",9.5515273045478
"1216",9.55650059015205
"1217",9.5615122992468
"1218",9.56258232243808
"1219",9.60965070673693
"1220",9.56660053515042
"1221",9.66375172517052
"1222",9.59647209808942
"1223",9.55583727070468
"1224",9.57242085308757
"1225",9.58816647316419
"1226",9.5615219976077
"1227",9.591652145179
"1228",9.59344998615338
"1229",9.63304794753933
"1230",9.5583602936265
"1231",9.58319276141451
"1232",9.59994494036914
"1233",9.58409819093391
"1234",9.60283701976368
"1235",9.61005761406749
"1236",9.71304245032663
"1237",9.57116010540762
"1238",9.56432111116426
"1239",9.58821756590902
"1240",9.56509928894805
"1241",9.57986404488828
"1242",9.55714387309206
"1243",9.7033568084969
"1244",9.56779997817272
"1245",9.56246047077285
"1246",9.55573331770637
"1247",9.64702256837926
"1248",9.58798773261454
"1249",9.55726774355202
