"","max_fitness"
"183",8.67024959179543
"184",8.63660260161147
"185",8.59073404368243
"186",8.44749562546522
"187",8.7068242937338
"188",7.92568436071167
"189",8.67662796581846
"190",8.1887221320418
"191",8.31269599487112
"192",8.51754088537943
"193",8.64115454537844
"194",7.99591081376676
"195",8.51987488931613
"196",8.27199926005629
"197",7.31746891158396
"198",6.64705835805569
"199",7.33966825261883
"200",8.55271323521118
"201",8.33276540933967
"202",6.09351412889821
"203",8.02095374499282
"204",8.48835566301166
"205",7.19617661742128
"206",8.06670442545416
"207",8.62295792358536
"208",8.51322946705192
"209",8.46166677659807
"210",8.53380150433689
"211",7.52684959373488
"212",8.65621558550779
"213",8.69015475964873
"214",8.24379008702726
"215",7.67797543115359
"216",8.68170337054146
"217",8.54089543916424
"218",8.69599196463385
"219",6.81461581600899
"220",7.89389403648052
"221",8.69685581817654
"222",8.70587784466
"223",7.83486685772234
"224",8.68623642129892
"225",8.49820566211692
"226",8.65548761912623
"227",7.18472348993036
"228",8.55348998586172
"229",8.70630801507146
"230",6.37931866537493
"231",8.68591444654631
"232",8.49916413247337
"233",7.91644559578474
"234",8.61043883964809
"235",8.0717808982414
"236",8.24727832217437
"237",8.51256010187015
"238",7.52387731919662
"239",8.69370613182409
"240",8.58587776782476
"241",8.19000765778342
"242",8.5104995331033
"243",8.69822788853441
"244",8.61357302412216
"245",8.63718398823596
"246",8.57298140072207
"247",8.70516863697255
"248",7.88260427062584
"249",7.42735364783232
"250",6.64991111809481
"251",8.5208419049299
"252",8.62969425090445
"253",7.68496520144777
"254",8.14676044150565
"255",8.70675934538429
"256",8.33650615665528
"257",7.98101619691013
"258",8.68738896731172
"259",8.36625317769594
"260",7.48654711425074
"261",7.47090729385449
"262",7.25889268835797
"263",8.49897015311694
"264",8.36984395472034
"265",7.44086320325017
"266",8.08145424077438
"267",8.66600203525496
"268",7.39956623997616
"269",8.19144722778355
"270",8.64096566349167
"271",7.89948831931515
"272",8.42012384454833
"273",8.63998175410161
"274",8.60735508294179
"275",7.38537691370127
"276",8.69285131682699
"277",8.50650571979963
"278",6.72445248819199
"279",8.64578028526119
"280",7.58111844542689
"281",8.09724828366854
"282",8.31095412857792
"283",8.21411261665734
"284",8.52626745751447
"285",8.69242203977023
"286",7.53349227090811
"287",8.66521506849185
"288",7.95654922518395
"289",8.51597144074881
"290",7.79803469546118
"291",8.34552586982846
"292",6.78342802101317
"293",8.56527290138145
"294",7.81309553294439
"295",8.42581527874452
"296",8.11081858449067
"297",8.5601930878399
"298",7.44173398778333
"299",8.37442787961795
"300",8.33512976140164
"301",8.57532404001917
"302",8.68921794073977
"303",8.69245620875967
"304",8.52299628305922
"305",8.67537395897441
"306",7.97429984337333
"307",8.65253743318153
"308",7.32691959145762
"309",8.6056784567022
"310",8.06672824015232
"311",8.54401324292967
"312",8.68522173596825
"313",7.87533313977915
"314",8.70511307549806
"315",7.94816342680895
"316",7.83364605010314
"317",8.17525610663047
"318",8.34364152887352
"319",7.90575900368597
"320",7.11516571256791
"321",8.05948480691741
"322",8.49824918345062
"323",8.50438702086229
"324",8.40987590681145
"325",8.68994685573571
"326",8.60909763901745
"327",8.6421955285831
"328",8.69774110294812
"329",7.95903503451366
"330",8.36433847464847
