"","max_fitness"
"112",8.21487175407068
"113",8.04019043537025
"114",8.56469383939562
"115",7.29252550706856
"116",8.37424164278778
"117",8.39996322651489
"118",8.43309291746228
"119",8.18957819973607
"120",8.52298803640741
"121",8.57589927419214
"122",8.53424187382469
"123",8.33432544994163
"124",8.16817762491819
"125",8.22059782521587
"126",8.27250836321862
"127",6.73216705805694
"128",7.60967267522625
"129",8.33372944158038
"130",8.00494931247728
"131",7.55614152949038
"132",8.59142483757785
"133",8.50436488084121
"134",8.58229809342605
"135",8.29310831469238
"136",8.57334611533181
"137",8.41941295236681
"138",8.17602190218329
"139",8.54986091012307
"140",8.22710115731864
"141",8.55741004651762
"142",8.58684013545627
"143",8.40023857273945
"144",8.26263736802523
"145",8.53282035831436
"146",8.59112684645218
"147",8.25629338020627
"148",8.28666026291332
"149",8.35850401615186
"150",8.46425050235717
"151",8.32765927029719
"152",8.35421269052937
"153",7.99160932495106
"154",8.51271434569715
"155",8.56832858174353
"156",7.48273649084434
"157",8.06497139974993
"158",8.41414601186574
"159",8.12479582973284
"160",8.38629410745276
"161",8.28474986522353
"162",8.52232920885215
"163",8.21261671751635
"164",8.07994958109793
"165",8.54497846610067
"166",7.75154745589062
"167",8.15867493159338
"168",7.53971833767826
"169",8.26359631922011
"170",8.46919234330451
"171",8.58685527424607
"172",8.43578010940937
"173",8.57325086240642
"174",8.40471241015668
"175",8.47940186339546
"176",7.86072930488232
"177",8.57756486224163
"178",8.21504564332213
"179",8.20981795041018
"180",8.59142163781591
"181",8.36559422446352
"182",6.77221537066412
"183",8.5922521201726
"184",8.58815057283782
"185",8.57625495835455
"186",8.52030467240518
"187",8.5674401697124
"188",8.23235557702285
"189",8.59217614854736
"190",8.38865312664694
"191",8.45508762490076
"192",8.55007911421992
"193",8.58901620759884
"194",8.27592648585908
"195",8.55100486583822
"196",8.43387007586978
"197",7.80502235116693
"198",7.23807209185215
"199",7.8221199222668
"200",8.35870422885094
"201",8.46531705038562
"202",6.70205438534076
"203",8.2911508825553
"204",8.53811283690642
"205",7.70966490852744
"206",8.31852925296528
"207",8.44901535619913
"208",8.54835596277314
"209",8.52660675416677
"210",8.32585832695913
"211",7.96186998445073
"212",8.48711673016991
"213",8.53048573827986
"214",8.41881303786328
"215",8.06883107180058
"216",8.59178799567805
"217",8.33902675754353
"218",8.53973862443829
"219",7.38874243938868
"220",8.21221572191728
"221",8.5412255052063
"222",8.56213133520726
"223",8.17414950392502
"224",8.59111761702178
"225",8.20192036322849
"226",8.59118913066868
"227",7.700492789546
"228",8.35991856236203
"229",8.56406019333766
"230",6.9857402638793
"231",8.52435316903177
"232",8.21469082631643
"233",8.22652937811893
"234",8.58196258227122
"235",8.32153165968527
"236",8.42068917188493
"237",8.27553073638647
"238",7.95971307909276
"239",8.53597092444655
"240",8.57473966449113
"241",8.38936810218706
"242",8.10380068540722
"243",8.58677518447962
"244",8.43820672990483
"245",8.58826546485344
"246",8.38806437805301
"247",8.57920015275125
"248",8.20500265760539
"249",7.88857470508009
"250",7.24068515156275
"251",8.29782266347878
"252",8.4567060256881
"253",8.07364897823282
"254",8.36503021930977
"255",8.56686205683175
"256",8.46720587914412
"257",8.26679225705192
"258",8.52644357635093
"259",8.48201462066987
"260",7.93245210892019
"261",7.92093679931586
"262",7.75937870273027
"263",8.21270705458718
"264",8.48377610523915
"265",7.89865798847934
"266",8.32723308905851
"267",8.59210107184663
"268",7.86770311518399
"269",8.39016759452224
"270",8.58898170470913
"271",8.21577892753111
"272",8.50779192863422
"273",8.46842365345332
"274",8.43094914361697
"275",7.85697748372067
"276",8.58935100495973
"277",8.12606637602813
"278",7.30838358890275
"279",8.58981497800627
"280",8.00089080705668
"281",8.33648649079031
"282",8.45419183970099
"283",8.40268091729765
"284",8.3103289352159
"285",8.58950295307875
"286",7.96668281083994
"287",8.4977815283268
"288",8.251662711696
"289",8.28529744264635
"290",8.14995989481778
"291",8.47173603386277
"292",7.36113715949584
"293",8.37740529597945
"294",8.15989157695632
"295",8.51042885719228
"296",8.34437992908236
"297",8.37006564615803
"298",7.89930724903081
"299",8.48601651978831
"300",8.46651173448056
"301",8.39120411244366
"302",8.59046021197599
"303",8.58949129576699
