"","max_fitness"
"97",9.63475220119947
"98",9.58499342946063
"99",9.64725954378539
"100",9.52521397230411
"101",9.64742889951063
"102",9.62239681787935
"103",9.70268509795165
"104",9.55332489491898
"105",9.59052460927152
"106",9.68575124985132
"107",9.61843169751851
"108",9.60458743845412
"109",9.62121355416481
"110",9.61855121000861
"111",9.65756735827349
"112",9.55806473120209
"113",9.6503499133069
"114",9.61954420859697
"115",9.67427658751708
"116",9.63512029543588
"117",9.58463409592251
"118",9.63152917749496
"119",9.6442299323215
"120",9.59697135549694
"121",9.61761372589066
"122",9.59828101077573
"123",9.5775436818634
"124",9.54475670035164
"125",9.64284960994019
"126",9.64042720226774
"127",9.68837830480983
"128",9.66508106273004
"129",9.57747308522562
"130",9.65169351309278
"131",9.6667126054111
"132",9.61261019805781
"133",9.62620365409035
"134",9.60598791418218
"135",9.5722144251293
"136",9.61810039129735
"137",9.63241128369925
"138",9.64481927081984
"139",9.60026955255627
"140",9.56079784123675
"141",9.60133677850267
"142",9.60735048955848
"143",9.5846617781853
"144",9.64090000135946
"145",9.62350184711842
"146",9.61285046947008
"147",9.64120023034346
"148",9.5712847713121
"149",9.58030107310582
"150",9.62937798432877
"151",9.57674269546048
"152",9.57982683696291
"153",9.65219376820393
"154",9.62546098677065
"155",9.60307726674748
"156",9.66889412180351
"157",9.64938530539997
"158",9.58604309210333
"159",9.64697933966679
"160",9.63442445128786
"161",9.57100331888572
"162",9.59689700380718
"163",9.55753253586574
"164",9.64879343487733
"165",9.62215633140547
"166",9.66057208528436
"167",9.54132143112052
"168",9.66720592803179
"169",9.64085424904044
"170",9.59139914344891
"171",9.60735571060382
"172",9.5881541625146
"173",9.61811787036415
"174",9.585108961753
"175",9.59240573744533
"176",9.65689479450482
"177",9.60486223740993
"178",9.6431000395924
"179",9.64333449690201
"180",9.60964447457794
"181",9.58107238944771
"182",9.68743936377498
"183",9.61135207784524
"184",9.61438844305123
"185",9.61754292476692
"186",9.62475324245416
"187",9.60292396880546
"188",9.64231417641959
"189",9.61063612944067
"190",9.63428618026192
"191",9.63003342054832
"192",9.62154246778252
"193",9.61402762363349
"194",9.64026205173226
"195",9.6214270153051
"196",9.63147795226677
"197",9.65879589760688
"198",9.67575301235418
"199",9.65821831778928
"200",9.58032321172472
"201",9.62929999388625
"202",9.68907883059528
"203",9.63951690274906
"204",9.62293423683269
"205",9.66193282699859
"206",9.63813496918211
"207",9.58943620976364
"208",9.62175363020708
"209",9.62413755276793
"210",9.57652247384537
"211",9.65329422950852
"212",9.59317703180937
"213",9.59783460228666
"214",9.6324494313356
"215",9.64923331406523
"216",9.61001116569954
"217",9.57809732528239
"218",9.598953988388
"219",9.67159984966182
"220",9.64322697467998
"221",9.59914035459284
"222",9.60205479052455
"223",9.64490006874335
"224",9.60939795719242
"225",9.55487410744503
"226",9.612803153064
"227",9.6622271202252
"228",9.58045610319992
"229",9.60236223859437
"230",9.68227176054679
"231",9.5971260189174
"232",9.55802233480078
"233",9.64258049845752
"234",9.61627730266095
"235",9.63797997795692
"236",9.63233080218617
"237",9.56960350291117
"238",9.65337335513834
"239",9.59848992085809
"240",9.61783900237659
"241",9.63424414667756
"242",9.51368272073754
"243",9.60732777554268
"244",9.58838920608467
"245",9.61434295243381
"246",9.58342898118518
"247",9.60522825151615
"248",9.64354929653499
"249",9.65592381646877
"250",9.67568257478043
"251",9.57287503859712
"252",9.59018197123423
"253",9.64904328646232
"254",9.63564032676141
"255",9.60282550426908
"256",9.62916174430041
"257",9.64070135556133
"258",9.59736482102974
"259",9.62804045606735
"260",9.65436314839737
"261",9.65477645157965
"262",9.66031489213338
"263",9.55755405115716
"264",9.62790257793664
"265",9.65556847351585
"266",9.63768309913239
"267",9.61179524140401
"268",9.65665333782878
"269",9.63419701167091
"270",9.61404252468127
"271",9.64306700961197
"272",9.62590325593637
"273",9.5913238051726
"274",9.58768531807975
"275",9.65702473913275
"276",9.60836630541492
"277",9.52684528167334
"278",9.67384161051102
"279",9.61364774771675
"280",9.65184625941927
"281",9.63719535395872
"282",9.63009663286095
"283",9.63344854812981
"284",9.57455780401277
"285",9.60843986253725
"286",9.65311770623911
"287",9.59426263089413
"288",9.6414185276873
"289",9.5710843527499
"290",9.64593075199134
"291",9.62882563381963
"292",9.67237729177923
"293",9.5823258113715
"294",9.64551044825506
"295",9.625668039105
"296",9.63677323713029
"297",9.5815510740753
"298",9.65554557454322
"299",9.62772551082915
"300",9.62921272886918
"301",9.58374938382227
"302",9.60895705601967
"303",9.60843409874797
"304",9.57357619147849
"305",9.59558019414994
"306",9.64089884301753
"307",9.59274810934835
"308",9.65855023765342
"309",9.6165935097792
"310",9.63813397538153
"311",9.620194490847
