"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3779",3.02141015031966,"R","none",3779,0.30293009,4.7143194,38.2683232,1.82261378,0.05602576,277.225226
