"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2278",7.30770613588961,"G","log10",2278,0.29196834,4.78013367,2.74903858,0.48588107,0.07066124,1667.40463
