"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2422",6.48692980105858,"t","none",2422,0.43567947,4.66365507,18.3866605,0.50823729,0.03155529,465.047413
