"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4553",2.13013729012637,"R","I","log10","log10",4553,0.28010606,4.50059992,10.3900894,1.72903372,0.28955148,713.213077
