"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3587",3.04088980433509,"R","I+Ig","log10","log10",3587,0.19919534,4.53800653,17.5278237,2.1654129,0.21643306,9560.50851
